0.67451,0.77255,0.87451,-1
0.67059,0.76078,0.86275,-1
0.71373,0.79608,0.90196,-1
0.35686,0.42353,0.59216,-1
0.43922,0.50196,0.64706,-1
0.43529,0.49412,0.62353,-1
0.37255,0.43529,0.57647,-1
0.34510,0.41961,0.55686,-1
0.37647,0.45490,0.59216,-1
0.35686,0.43529,0.57255,-1
0.30588,0.38824,0.51373,-1
0.32157,0.40392,0.52941,-1
0.35294,0.42745,0.55686,-1
0.29412,0.36863,0.49804,-1
0.33725,0.40784,0.55294,-1
0.38039,0.45098,0.61176,-1
0.39608,0.46667,0.65098,-1
0.41569,0.48627,0.69412,-1
0.36078,0.43529,0.65882,-1
0.65098,0.70980,0.74510,-1
0.57255,0.61176,0.65098,-1
0.52549,0.56078,0.60000,-1
0.62745,0.66275,0.71765,-1
0.71373,0.80392,0.92941,-1
0.69412,0.77255,0.89412,-1
0.67451,0.73725,0.85098,-1
0.65098,0.71765,0.82353,-1
0.73725,0.80784,0.89804,-1
0.75686,0.83137,0.91373,-1
0.68627,0.76078,0.84314,-1
0.72549,0.82353,0.90196,-1
0.57255,0.69412,0.78431,-1
0.50588,0.62745,0.72549,-1
0.60784,0.72549,0.82353,-1
0.69412,0.79216,0.89412,-1
0.66275,0.75294,0.85490,-1
0.69020,0.77255,0.87843,-1
0.72941,0.81176,0.91765,-1
0.26667,0.34510,0.52941,-1
0.29020,0.36471,0.53333,-1
0.40392,0.47059,0.62353,-1
0.40392,0.46667,0.61176,-1
0.32941,0.40000,0.54510,-1
0.35686,0.43137,0.58039,-1
0.41569,0.49804,0.64706,-1
0.36863,0.45882,0.60784,-1
0.32941,0.41961,0.56863,-1
0.33333,0.41569,0.56471,-1
0.35686,0.44314,0.58431,-1
0.38431,0.45882,0.60392,-1
0.45882,0.53333,0.68235,-1
0.43922,0.51373,0.68235,-1
0.40000,0.47843,0.66275,-1
0.41569,0.49804,0.69804,-1
0.40392,0.48627,0.70196,-1
0.51765,0.57255,0.64314,-1
0.51765,0.57647,0.63922,-1
0.49020,0.55686,0.60784,-1
0.52549,0.58824,0.63529,-1
0.56863,0.60392,0.64314,-1
0.60392,0.63137,0.66667,-1
0.60000,0.63137,0.68235,-1
0.73725,0.77255,0.82353,-1
0.52157,0.56078,0.62745,-1
0.36863,0.40784,0.47451,-1
0.45098,0.48627,0.54118,-1
0.69412,0.81961,0.93333,-1
0.73333,0.84706,0.96863,-1
0.69412,0.80392,0.92549,-1
0.74902,0.83922,0.96471,-1
0.70980,0.79216,0.91765,-1
0.67843,0.74902,0.87059,-1
0.65882,0.72157,0.83529,-1
0.70196,0.76863,0.87059,-1
0.70196,0.77255,0.86275,-1
0.63922,0.72157,0.80784,-1
0.67843,0.76863,0.85490,-1
0.66667,0.76863,0.86275,-1
0.63529,0.74510,0.83922,-1
0.70980,0.80392,0.89804,-1
0.69804,0.78431,0.88235,-1
0.64314,0.72941,0.82745,-1
0.69412,0.77255,0.87059,-1
0.71373,0.80000,0.89804,-1
0.27451,0.36078,0.52549,-1
0.36863,0.44314,0.59216,-1
0.39608,0.47059,0.61961,-1
0.34510,0.42353,0.58431,-1
0.37255,0.45882,0.62353,-1
0.43922,0.53333,0.69804,-1
0.42353,0.51373,0.69020,-1
0.39608,0.49020,0.65490,-1
0.38431,0.47059,0.63529,-1
0.36078,0.43922,0.60000,-1
0.43922,0.52157,0.67059,-1
0.51373,0.59608,0.74510,-1
0.43922,0.51765,0.67843,-1
0.35686,0.44314,0.60784,-1
0.37647,0.46667,0.64706,-1
0.40000,0.49020,0.67843,-1
0.49412,0.54902,0.62353,-1
0.50980,0.57255,0.63922,-1
0.47451,0.53725,0.60000,-1
0.36078,0.42353,0.48627,-1
0.37647,0.43922,0.49020,-1
0.51373,0.54902,0.58824,-1
0.63529,0.66275,0.69804,-1
0.43137,0.46275,0.51373,-1
0.54510,0.58039,0.63137,-1
0.64706,0.68627,0.75294,-1
0.57647,0.61569,0.68235,-1
0.55294,0.58431,0.65098,-1
0.63529,0.67059,0.72549,-1
0.61176,0.64314,0.69412,-1
0.76863,0.80000,0.85098,-1
0.66275,0.78039,0.88627,-1
0.71373,0.83137,0.94510,-1
0.68627,0.80000,0.92157,-1
0.61176,0.71765,0.85098,-1
0.58431,0.68235,0.81569,-1
0.57647,0.65882,0.78431,-1
0.61961,0.68627,0.81569,-1
0.65882,0.72941,0.85098,-1
0.69020,0.76471,0.87059,-1
0.70196,0.78039,0.87843,-1
0.68627,0.76863,0.85490,-1
0.70980,0.79216,0.87843,-1
0.69412,0.78431,0.87059,-1
0.70980,0.80000,0.88627,-1
0.77255,0.85490,0.94118,-1
0.74118,0.81176,0.90196,-1
0.70196,0.77255,0.86275,-1
0.74510,0.81569,0.90588,-1
0.73725,0.81961,0.90588,-1
0.69412,0.78431,0.87059,-1
0.30196,0.40000,0.55686,-1
0.32941,0.40784,0.56863,-1
0.33333,0.41176,0.57255,-1
0.29020,0.37647,0.54118,-1
0.30588,0.39608,0.57255,-1
0.43529,0.52941,0.70980,-1
0.47843,0.57255,0.75294,-1
0.38039,0.47059,0.65098,-1
0.29804,0.38824,0.56471,-1
0.30196,0.38824,0.55294,-1
0.38431,0.46275,0.62353,-1
0.44314,0.52549,0.67451,-1
0.36863,0.45098,0.60000,-1
0.30980,0.39216,0.54118,-1
0.32941,0.41569,0.57647,-1
0.32549,0.41961,0.58431,-1
0.54118,0.59608,0.67059,-1
0.55686,0.61961,0.68627,-1
0.53725,0.60000,0.66667,-1
0.43922,0.50196,0.56863,-1
0.44706,0.50980,0.56078,-1
0.60392,0.63922,0.67843,-1
0.60000,0.62353,0.66667,-1
0.40000,0.43137,0.48235,-1
0.47451,0.50196,0.56078,-1
0.71765,0.74902,0.81569,-1
0.78039,0.81961,0.88627,-1
0.64314,0.67451,0.74118,-1
0.50588,0.53725,0.60392,-1
0.66667,0.69412,0.75294,-1
0.78431,0.81569,0.86667,-1
0.80784,0.84314,0.89412,-1
0.69412,0.80784,0.91373,-1
0.70588,0.82353,0.93725,-1
0.55686,0.66667,0.80000,-1
0.36863,0.47451,0.60784,-1
0.50588,0.60392,0.73725,-1
0.53333,0.61176,0.74902,-1
0.60784,0.68235,0.81961,-1
0.67451,0.74118,0.87059,-1
0.70588,0.77647,0.89020,-1
0.74510,0.81961,0.92549,-1
0.74902,0.82745,0.92549,-1
0.73725,0.81961,0.90588,-1
0.74510,0.81961,0.90196,-1
0.75686,0.82353,0.89804,-1
0.77647,0.84314,0.91765,-1
0.73333,0.79216,0.86667,-1
0.72157,0.78824,0.86275,-1
0.78431,0.85098,0.92549,-1
0.78039,0.85882,0.92941,-1
0.32549,0.42353,0.58039,-1
0.30196,0.38824,0.54902,-1
0.28235,0.36863,0.53333,-1
0.25882,0.34902,0.52549,-1
0.23922,0.33333,0.51373,-1
0.37255,0.46275,0.65098,-1
0.44314,0.54510,0.72941,-1
0.30588,0.39608,0.58431,-1
0.22353,0.31373,0.49412,-1
0.30196,0.38824,0.55294,-1
0.31765,0.40000,0.54902,-1
0.34118,0.41569,0.56078,-1
0.29412,0.37255,0.50980,-1
0.27451,0.35294,0.49020,-1
0.29020,0.36863,0.50588,-1
0.25098,0.33725,0.47843,-1
0.24706,0.32941,0.47843,-1
0.59216,0.64706,0.71765,-1
0.53725,0.59608,0.67059,-1
0.50588,0.56471,0.63922,-1
0.46275,0.52157,0.59608,-1
0.46667,0.52549,0.58824,-1
0.73725,0.76863,0.81961,-1
0.63137,0.65490,0.69804,-1
0.52549,0.55686,0.60784,-1
0.54902,0.57647,0.63529,-1
0.66275,0.69412,0.76078,-1
0.80000,0.82745,0.90196,-1
0.75686,0.78431,0.85882,-1
0.34902,0.38039,0.44706,-1
0.45490,0.48235,0.54118,-1
0.69804,0.72549,0.78431,-1
0.89804,0.93333,0.98824,-1
0.65490,0.76863,0.87451,-1
0.65882,0.76863,0.88627,-1
0.52157,0.62745,0.76078,-1
0.38431,0.49020,0.62353,-1
0.66667,0.76078,0.90196,-1
0.67843,0.75686,0.89412,-1
0.69412,0.76863,0.90588,-1
0.70980,0.77647,0.90588,-1
0.73725,0.80784,0.92941,-1
0.77647,0.84706,0.96078,-1
0.76863,0.85098,0.95686,-1
0.75294,0.83529,0.92157,-1
0.78824,0.85098,0.91765,-1
0.77647,0.83529,0.89804,-1
0.76471,0.82353,0.88627,-1
0.72157,0.78039,0.84314,-1
0.73725,0.80000,0.86667,-1
0.78824,0.85882,0.92549,-1
0.77255,0.85098,0.91765,-1
0.32549,0.42353,0.58039,-1
0.29412,0.38431,0.53333,-1
0.32941,0.41961,0.56863,-1
0.37255,0.46667,0.63137,-1
0.28627,0.37647,0.55294,-1
0.31373,0.40784,0.58824,-1
0.37647,0.46667,0.65490,-1
0.27843,0.36863,0.54902,-1
0.30196,0.38431,0.56078,-1
0.39608,0.47059,0.63922,-1
0.34510,0.41569,0.57647,-1
0.30980,0.38039,0.52549,-1
0.26667,0.34118,0.47843,-1
0.26275,0.33725,0.46667,-1
0.26667,0.34118,0.47059,-1
0.21961,0.29804,0.43529,-1
0.74902,0.80000,0.85490,-1
0.64314,0.70196,0.76471,-1
0.54118,0.59608,0.66667,-1
0.47059,0.53333,0.60000,-1
0.46275,0.52549,0.59216,-1
0.45882,0.51373,0.58431,-1
0.69020,0.72157,0.78824,-1
0.67451,0.70196,0.76863,-1
0.50980,0.54118,0.60784,-1
0.45098,0.47843,0.55294,-1
0.52941,0.56863,0.63922,-1
0.67059,0.70980,0.78039,-1
0.83529,0.86275,0.93725,-1
0.42745,0.45882,0.52549,-1
0.35686,0.38431,0.44314,-1
0.61569,0.64706,0.69804,-1
0.92549,0.96078,1.00000,-1
0.69412,0.79216,0.89412,-1
0.72157,0.82353,0.94118,-1
0.64314,0.74118,0.86667,-1
0.58824,0.68627,0.81176,-1
0.67451,0.76471,0.89020,-1
0.73333,0.81569,0.94118,-1
0.73725,0.81176,0.94118,-1
0.73725,0.80784,0.92941,-1
0.75686,0.82745,0.94118,-1
0.79608,0.86667,0.98039,-1
0.77255,0.85490,0.96078,-1
0.70980,0.79608,0.89412,-1
0.67451,0.75686,0.83922,-1
0.74510,0.80392,0.86667,-1
0.76078,0.80392,0.85882,-1
0.78039,0.82353,0.87843,-1
0.77255,0.82353,0.87843,-1
0.80000,0.86275,0.91373,-1
0.81569,0.87843,0.94118,-1
0.74118,0.81569,0.87451,-1
0.39608,0.49804,0.61569,-1
0.41961,0.51373,0.62353,-1
0.37255,0.47059,0.60392,-1
0.30196,0.38824,0.54902,-1
0.28235,0.35686,0.52549,-1
0.28627,0.36078,0.52941,-1
0.28235,0.34902,0.51765,-1
0.25098,0.31765,0.48627,-1
0.30588,0.36863,0.54902,-1
0.38039,0.44314,0.61176,-1
0.33333,0.40000,0.55294,-1
0.28627,0.35686,0.50196,-1
0.28627,0.36078,0.49804,-1
0.26667,0.34118,0.47843,-1
0.26667,0.34118,0.49020,-1
0.64314,0.70588,0.75294,-1
0.55686,0.61961,0.67059,-1
0.60784,0.67059,0.72157,-1
0.56863,0.62745,0.69020,-1
0.55686,0.61176,0.68235,-1
0.56863,0.61176,0.69804,-1
0.66275,0.69020,0.78824,-1
0.59608,0.63529,0.72941,-1
0.41961,0.45882,0.55294,-1
0.48627,0.52941,0.61569,-1
0.70588,0.74902,0.82745,-1
0.75686,0.79608,0.86667,-1
0.71373,0.74510,0.81176,-1
0.43529,0.46667,0.51765,-1
0.49020,0.52549,0.56471,-1
0.81569,0.84706,0.89804,-1
0.83137,0.86667,0.91765,-1
0.65882,0.74510,0.88235,-1
0.65882,0.73725,0.87451,-1
0.64706,0.72549,0.84706,-1
0.70196,0.77255,0.88627,-1
0.77255,0.82745,0.93725,-1
0.75686,0.81961,0.90980,-1
0.72941,0.79608,0.87843,-1
0.76863,0.84314,0.92549,-1
0.78431,0.86667,0.94902,-1
0.74902,0.84314,0.92157,-1
0.72941,0.83529,0.91373,-1
0.71373,0.80000,0.87059,-1
0.72941,0.77255,0.82745,-1
0.80392,0.82745,0.87843,-1
0.83529,0.87059,0.92157,-1
0.79608,0.85098,0.89804,-1
0.76863,0.83137,0.87843,-1
0.73725,0.80000,0.85098,-1
0.78431,0.85098,0.90196,-1
0.24706,0.32941,0.45490,-1
0.23922,0.31373,0.46275,-1
0.23137,0.30196,0.46275,-1
0.21961,0.29020,0.45098,-1
0.23922,0.30196,0.46667,-1
0.28627,0.34902,0.51765,-1
0.30588,0.36471,0.54510,-1
0.34902,0.40784,0.58824,-1
0.31373,0.37647,0.54118,-1
0.30196,0.36863,0.52157,-1
0.31373,0.38824,0.52549,-1
0.30588,0.38039,0.52549,-1
0.32157,0.38824,0.55686,-1
0.66275,0.72157,0.75686,-1
0.58039,0.63529,0.68235,-1
0.56471,0.62745,0.67843,-1
0.63529,0.69804,0.74902,-1
0.56863,0.62353,0.69412,-1
0.58431,0.62353,0.71765,-1
0.58431,0.62745,0.73333,-1
0.57647,0.61961,0.72549,-1
0.56078,0.61569,0.70588,-1
0.65098,0.70196,0.78824,-1
0.71765,0.77255,0.84706,-1
0.72941,0.78039,0.84314,-1
0.78039,0.82745,0.87451,-1
0.61176,0.65098,0.69020,-1
0.46667,0.50980,0.54118,-1
0.80000,0.83529,0.87059,-1
0.65882,0.73725,0.87451,-1
0.65882,0.73333,0.86275,-1
0.67451,0.73333,0.85882,-1
0.72157,0.77647,0.88627,-1
0.77255,0.81961,0.91373,-1
0.76863,0.82353,0.89804,-1
0.73725,0.79216,0.86275,-1
0.75686,0.81961,0.88235,-1
0.77647,0.85490,0.92157,-1
0.78431,0.87451,0.93725,-1
0.79608,0.89804,0.96471,-1
0.79216,0.87059,0.93725,-1
0.80392,0.83529,0.88627,-1
0.81176,0.82745,0.87059,-1
0.78824,0.82353,0.87451,-1
0.77647,0.83137,0.87843,-1
0.79216,0.84706,0.89412,-1
0.72157,0.78431,0.83137,-1
0.24706,0.30980,0.47451,-1
0.31765,0.38039,0.54902,-1
0.30196,0.36471,0.54902,-1
0.29020,0.35294,0.53725,-1
0.27451,0.34118,0.50980,-1
0.31765,0.38824,0.54902,-1
0.30980,0.38431,0.52941,-1
0.25490,0.32941,0.47451,-1
0.65882,0.71373,0.76078,-1
0.56471,0.61569,0.67059,-1
0.46667,0.51765,0.58039,-1
0.56078,0.61176,0.67451,-1
0.42745,0.47451,0.54510,-1
0.59216,0.64706,0.72157,-1
0.50196,0.55294,0.63922,-1
0.44314,0.49804,0.58431,-1
0.43922,0.50588,0.58824,-1
0.58039,0.63922,0.71373,-1
0.68627,0.74902,0.81569,-1
0.67059,0.73333,0.78431,-1
0.60784,0.66667,0.70196,-1
0.72549,0.77647,0.80784,-1
0.62353,0.67843,0.70196,-1
0.79608,0.84314,0.86667,-1
0.67059,0.74510,0.87451,-1
0.68627,0.75686,0.87843,-1
0.72157,0.77647,0.89020,-1
0.75294,0.80392,0.90588,-1
0.80392,0.84706,0.93333,-1
0.80392,0.83922,0.91765,-1
0.76471,0.80392,0.87451,-1
0.76078,0.81176,0.87451,-1
0.78824,0.84706,0.90980,-1
0.81961,0.88235,0.94902,-1
0.82353,0.89020,0.96471,-1
0.79216,0.85490,0.92157,-1
0.80392,0.83137,0.89020,-1
0.80392,0.82745,0.87843,-1
0.76471,0.80000,0.85098,-1
0.77255,0.82745,0.87451,-1
0.82745,0.87843,0.93333,-1
0.29412,0.35686,0.53725,-1
0.61176,0.65098,0.71765,-1
0.53725,0.58824,0.65098,-1
0.57255,0.61176,0.68235,-1
0.46667,0.51373,0.58431,-1
0.60000,0.65490,0.72941,-1
0.51373,0.57255,0.64706,-1
0.46667,0.53333,0.60784,-1
0.40000,0.46667,0.54118,-1
0.46275,0.53333,0.60000,-1
0.61569,0.69020,0.74902,-1
0.65882,0.72941,0.77255,-1
0.49412,0.56078,0.59608,-1
0.62745,0.69020,0.71373,-1
0.74510,0.80392,0.81569,-1
0.79216,0.84706,0.87059,-1
0.73333,0.79608,0.90980,-1
0.77255,0.82745,0.93725,-1
0.78039,0.83137,0.93333,-1
0.80784,0.85098,0.93725,-1
0.80000,0.83922,0.90980,-1
0.78039,0.81176,0.87843,-1
0.78824,0.81961,0.88627,-1
0.81176,0.85098,0.91765,-1
0.81569,0.86667,0.92941,-1
0.78431,0.83922,0.90980,-1
0.74510,0.79216,0.86275,-1
0.76863,0.79608,0.85490,-1
0.61961,0.66275,0.74118,-1
0.54902,0.60392,0.67843,-1
0.57255,0.63922,0.71373,-1
0.67843,0.74510,0.81961,-1
0.61569,0.69412,0.76471,-1
0.51373,0.59216,0.65882,-1
0.49804,0.57255,0.63137,-1
0.61961,0.68627,0.73725,-1
0.61569,0.68235,0.71765,-1
0.55294,0.61569,0.64314,-1
0.64706,0.70980,0.73333,-1
0.75294,0.80784,0.88235,-1
0.74902,0.79608,0.86667,-1
0.76471,0.80392,0.87059,-1
0.79216,0.82745,0.88235,-1
0.80392,0.83529,0.90196,-1
0.76078,0.82745,0.90980,-1
0.55686,0.63529,0.70588,-1
0.42353,0.49412,0.56078,-1
0.54510,0.60784,0.67059,-1
0.48627,0.56863,0.67451,-1
0.47451,0.53725,0.62745,-1
0.35686,0.41176,0.49804,-1
0.40784,0.47451,0.62745,-1
0.42745,0.49804,0.64314,-1
0.38431,0.45882,0.58824,-1
0.40784,0.47843,0.59216,-1
0.50196,0.56078,0.66275,-1
0.46275,0.51765,0.60784,-1
0.37255,0.42353,0.52549,-1
0.33725,0.39608,0.49804,-1
0.40392,0.46275,0.56471,-1
0.42353,0.49020,0.59608,-1
0.39216,0.45490,0.61961,-1
0.45098,0.51765,0.67059,-1
0.48235,0.55294,0.69804,-1
0.43137,0.50588,0.63529,-1
0.42353,0.49412,0.61569,-1
0.48627,0.55294,0.65882,-1
0.50196,0.55686,0.66667,-1
0.45882,0.51373,0.62353,-1
0.41569,0.47059,0.58431,-1
0.40392,0.46667,0.58039,-1
0.38824,0.45098,0.56471,-1
0.36471,0.43529,0.55686,-1
0.37255,0.44314,0.56471,-1
0.47843,0.55686,0.67843,-1
0.43529,0.51765,0.63922,-1
0.43137,0.50588,0.65490,-1
0.47059,0.54118,0.68627,-1
0.50196,0.57647,0.71373,-1
0.46275,0.54118,0.66275,-1
0.44314,0.52549,0.63529,-1
0.45490,0.52549,0.63922,-1
0.48627,0.55686,0.67059,-1
0.47843,0.56078,0.67059,-1
0.46275,0.54118,0.66275,-1
0.44706,0.52549,0.64706,-1
0.44314,0.52157,0.64314,-1
0.47451,0.55686,0.68235,-1
0.52549,0.60784,0.73333,-1
0.52549,0.61569,0.74118,-1
0.47451,0.57255,0.69804,-1
0.41176,0.50980,0.63529,-1
0.43137,0.52941,0.65490,-1
0.45490,0.55686,0.67451,-1
0.45098,0.53725,0.67843,-1
0.45882,0.53725,0.67451,-1
0.48235,0.56078,0.68235,-1
0.47059,0.55294,0.65882,-1
0.46667,0.54902,0.65490,-1
0.51373,0.60000,0.70980,-1
0.49804,0.58039,0.70196,-1
0.47843,0.56078,0.68235,-1
0.46275,0.55686,0.67451,-1
0.46667,0.55686,0.68235,-1
0.47059,0.56078,0.68627,-1
0.49020,0.57647,0.71373,-1
0.50980,0.60784,0.74118,-1
0.45490,0.55294,0.68627,-1
0.47059,0.56863,0.69412,-1
0.43922,0.54902,0.67059,-1
0.44314,0.55294,0.67451,-1
0.41569,0.52549,0.64314,-1
0.38039,0.49412,0.60000,-1
0.35294,0.45882,0.59216,-1
0.38431,0.48235,0.61569,-1
0.42745,0.51765,0.64314,-1
0.49412,0.58039,0.69020,-1
0.50588,0.60000,0.69412,-1
0.51373,0.60784,0.70196,-1
0.48235,0.58039,0.68235,-1
0.46275,0.55686,0.66667,-1
0.44706,0.54118,0.65882,-1
0.43137,0.53333,0.65098,-1
0.42745,0.52549,0.65098,-1
0.43137,0.52941,0.66275,-1
0.42745,0.52157,0.66275,-1
0.41569,0.51765,0.65882,-1
0.42745,0.52941,0.67059,-1
0.43529,0.54118,0.67451,-1
0.38824,0.49412,0.62745,-1
0.36863,0.47843,0.60000,-1
0.35294,0.46275,0.58039,-1
0.34510,0.45490,0.57255,-1
0.26667,0.37255,0.50588,-1
0.36471,0.46275,0.59608,-1
0.45882,0.55294,0.67059,-1
0.46667,0.56471,0.66667,-1
0.47451,0.57647,0.67059,-1
0.41176,0.51765,0.61961,-1
0.43137,0.53725,0.64314,-1
0.45098,0.55294,0.67059,-1
0.42745,0.52941,0.64706,-1
0.37647,0.48627,0.60784,-1
0.37255,0.47843,0.61176,-1
0.38039,0.48235,0.62353,-1
0.36863,0.47059,0.61176,-1
0.45098,0.54510,0.68627,-1
0.45098,0.55294,0.69412,-1
0.41569,0.50980,0.65098,-1
0.39608,0.50196,0.63529,-1
0.39216,0.49020,0.61569,-1
0.36078,0.47059,0.58824,-1
0.26275,0.36471,0.50980,-1
0.32941,0.41961,0.56863,-1
0.37647,0.47059,0.61176,-1
0.36078,0.45882,0.58431,-1
0.39216,0.49412,0.61176,-1
0.46275,0.56863,0.67451,-1
0.47451,0.58039,0.68235,-1
0.46667,0.57255,0.67843,-1
0.39216,0.49412,0.61176,-1
0.31765,0.41569,0.54118,-1
0.32549,0.42353,0.55686,-1
0.34510,0.43922,0.58039,-1
0.31765,0.41176,0.55294,-1
0.40392,0.48627,0.63529,-1
0.43529,0.52941,0.67059,-1
0.45098,0.53725,0.67843,-1
0.46275,0.56078,0.69412,-1
0.44706,0.53333,0.67059,-1
0.38431,0.48235,0.60784,-1
0.36863,0.45882,0.58431,-1
0.34118,0.44706,0.59216,-1
0.35686,0.45882,0.60392,-1
0.36863,0.46275,0.60392,-1
0.36471,0.46275,0.59608,-1
0.44314,0.54510,0.66275,-1
0.44706,0.55294,0.65490,-1
0.42353,0.53333,0.62745,-1
0.37647,0.48627,0.58039,-1
0.29804,0.40392,0.50588,-1
0.27059,0.36471,0.48235,-1
0.34118,0.43137,0.55686,-1
0.38824,0.47451,0.61569,-1
0.34902,0.42745,0.58824,-1
0.31765,0.39608,0.55686,-1
0.35294,0.43137,0.59216,-1
0.37255,0.45490,0.60392,-1
0.41569,0.50196,0.64314,-1
0.41176,0.49804,0.63529,-1
0.39216,0.48235,0.60784,-1
0.40000,0.51373,0.63529,-1
0.40392,0.51373,0.63137,-1
0.45882,0.56078,0.67843,-1
0.47451,0.57255,0.67451,-1
0.43529,0.54118,0.62353,-1
0.36863,0.47843,0.54510,-1
0.28627,0.39608,0.46275,-1
0.24314,0.34902,0.43137,-1
0.32549,0.41569,0.51765,-1
0.46667,0.54902,0.67451,-1
0.47843,0.54902,0.70980,-1
0.36078,0.42353,0.60392,-1
0.36078,0.41961,0.61176,-1
0.48235,0.54510,0.72941,-1
0.45490,0.53333,0.69412,-1
0.33725,0.42353,0.56471,-1
0.36471,0.46667,0.58431,-1
0.49020,0.59608,0.70196,-1
0.50980,0.59608,0.70588,-1
0.49020,0.58039,0.68235,-1
0.39608,0.49804,0.59216,-1
0.34510,0.45098,0.52941,-1
0.34902,0.45490,0.53333,-1
0.39216,0.49804,0.58039,-1
0.41569,0.51373,0.61569,-1
0.41569,0.50588,0.63137,-1
0.38431,0.46275,0.62353,-1
0.32941,0.40000,0.58431,-1
0.43922,0.50588,0.69804,-1
0.52549,0.59608,0.78039,-1
0.47843,0.56471,0.72549,-1
0.36078,0.45882,0.59216,-1
0.36471,0.46667,0.58431,-1
0.45098,0.55686,0.66275,-1
0.42745,0.49804,0.61961,-1
0.38039,0.46275,0.58824,-1
0.33333,0.42745,0.54510,-1
0.34510,0.44314,0.54510,-1
0.38039,0.48627,0.58824,-1
0.38824,0.50196,0.60784,-1
0.39608,0.50588,0.62353,-1
0.40392,0.50588,0.65098,-1
0.40000,0.49804,0.66275,-1
0.40000,0.49804,0.67059,-1
0.47059,0.56863,0.73333,-1
0.47451,0.57647,0.72157,-1
0.41176,0.51765,0.65098,-1
0.38824,0.49804,0.61961,-1
0.37647,0.47451,0.60000,-1
0.37255,0.48627,0.60784,-1
0.41961,0.54118,0.67059,-1
0.40784,0.52941,0.68235,-1
0.34902,0.46667,0.62745,-1
0.35294,0.46667,0.63922,-1
0.42353,0.54118,0.70196,-1
0.31373,0.35686,0.52941,-1
0.20784,0.25882,0.40784,-1
0.18824,0.25098,0.39216,-1
0.19216,0.26275,0.40784,-1
0.21961,0.28627,0.43922,-1
0.24314,0.31765,0.45490,-1
0.17647,0.25098,0.35686,-1
0.18824,0.25882,0.34902,-1
0.23137,0.28627,0.45098,-1
0.17647,0.24706,0.39216,-1
0.16078,0.23529,0.36471,-1
0.18431,0.26667,0.38824,-1
0.21961,0.30196,0.42745,-1
0.23922,0.32157,0.43137,-1
0.10588,0.16471,0.26667,-1
0.09412,0.13725,0.24314,-1
0.05490,0.09020,0.21961,-1
0.21176,0.27451,0.41569,-1
0.21961,0.29020,0.41176,-1
0.21961,0.29020,0.40392,-1
0.20392,0.27451,0.38824,-1
0.16471,0.23137,0.36078,-1
0.12157,0.18824,0.31765,-1
0.00000,0.04314,0.16863,-1
0.01961,0.06667,0.20000,-1
0.07059,0.10588,0.25490,-1
0.18039,0.25882,0.32941,-1
0.14902,0.21961,0.28627,-1
0.09412,0.14902,0.23922,-1
0.03922,0.07843,0.19608,-1
0.02353,0.03529,0.20784,-1
0.01961,0.04314,0.22745,-1
0.07451,0.12941,0.31765,-1
0.14118,0.21176,0.39608,-1
0.25882,0.32157,0.50588,-1
0.13725,0.20784,0.29804,-1
0.05098,0.11765,0.19216,-1
0.00784,0.06667,0.14118,-1
0.00000,0.03922,0.14902,-1
0.04314,0.06275,0.21569,-1
0.16078,0.16471,0.36471,-1
0.25882,0.27843,0.49412,-1
0.27451,0.34118,0.54118,-1
0.24314,0.32941,0.51765,-1
0.27059,0.36078,0.54118,-1
0.29412,0.38039,0.54510,-1
0.03922,0.06275,0.20000,-1
0.07451,0.10196,0.25490,-1
0.11765,0.14118,0.31765,-1
0.19608,0.22745,0.43529,-1
0.30588,0.33725,0.56863,-1
0.36078,0.41176,0.63137,-1
0.27451,0.36471,0.54510,-1
0.28627,0.38824,0.54510,-1
0.32941,0.41961,0.56863,-1
0.19608,0.20784,0.38039,-1
0.26275,0.27843,0.46667,-1
0.29020,0.31765,0.51373,-1
0.28627,0.32941,0.53333,-1
0.29412,0.34902,0.55686,-1
0.31765,0.39608,0.58431,-1
0.34902,0.43922,0.58824,-1
0.42353,0.52157,0.64706,-1
0.39608,0.47843,0.60392,-1
0.26275,0.30588,0.47843,-1
0.25882,0.30196,0.47451,-1
0.29020,0.33725,0.50196,-1
0.29412,0.35294,0.50588,-1
0.28235,0.35686,0.50588,-1
0.32941,0.41176,0.53725,-1
0.45490,0.52941,0.63529,-1
0.43922,0.50980,0.60000,-1
0.26667,0.33333,0.43922,-1
0.16471,0.22745,0.36863,-1
0.21961,0.27843,0.40392,-1
0.25490,0.32549,0.43922,-1
0.24706,0.32157,0.42745,-1
0.27451,0.35294,0.45098,-1
0.23529,0.29804,0.38824,-1
0.11765,0.17647,0.27843,-1
0.10980,0.17647,0.25882,-1
0.61176,0.71373,0.85882,-1
0.66667,0.75686,0.90588,-1
0.69412,0.79608,0.94118,-1
0.65882,0.76078,0.90588,-1
0.59216,0.69412,0.85098,-1
0.56471,0.66275,0.82745,-1
0.58039,0.69020,0.85098,-1
0.61176,0.72157,0.88235,-1
0.60784,0.71373,0.88627,-1
0.62745,0.73333,0.86667,-1
0.58039,0.68235,0.82353,-1
0.60000,0.70588,0.85098,-1
0.55686,0.65882,0.81569,-1
0.54118,0.65098,0.81176,-1
0.54510,0.65098,0.82353,-1
0.57647,0.67843,0.85882,-1
0.59216,0.69412,0.87843,-1
0.54510,0.65098,0.84706,-1
0.50588,0.61176,0.81176,-1
0.47059,0.58431,0.70588,-1
